Date/Time,Facility,Fans,Cooling,InteriorLights,InteriorEquipment
2004-11-04 10:00:00,1115.6738,103.7409952,428.0432209,131.9455246,274.4530929
2004-11-04 11:00:00,1118.831985,103.9559732,429.8996948,131.9455246,274.4530929
2004-11-04 12:00:00,1089.541192,103.8211576,432.2773782,131.9455246,274.4530929
2004-11-04 13:00:00,1084.445565,103.6500079,434.4151178,131.9455246,266.9558176
2004-11-04 14:00:00,1081.843782,103.4574823,433.7655668,131.9455246,266.9558176
2004-11-04 15:00:00,1000.743093,102.2033543,431.8166138,109.6827682,212.5458892
2004-11-04 16:00:00,1010.093802,102.2033543,433.1898103,109.6827682,220.0431645
2004-11-04 17:00:00,968.4882223,102.2033543,434.1887822,109.6827682,220.0431645
2004-11-04 18:00:00,941.8393565,102.2033543,431.726548,100.1506573,199.1109338
2004-11-04 19:00:00,931.2902637,102.2033543,428.2364163,100.1506573,191.6136585
2004-11-04 20:00:00,818.4350426,102.2033543,427.0045876,55.62514452,124.5586935
2004-11-04 21:00:00,818.7859483,102.2033543,427.5753392,55.62514452,124.5586935
2004-11-04 22:00:00,810.6513202,102.2033543,429.3150478,46.09303362,124.5586935
2004-11-04 23:00:00,812.3162218,102.2033543,429.807511,46.09303362,124.5586935
2004-11-04 00:00:00,800.672921,102.2033543,430.4975839,46.09303362,113.3127805
2004-11-05 01:00:00,790.268549,102.2033543,431.4152029,34.96165543,113.3127805
2004-11-05 02:00:00,789.0059256,102.2033543,430.2366317,34.96165543,113.3127805
2004-11-05 03:00:00,787.2493293,102.2033543,428.61262,34.96165543,113.3127805
2004-11-05 04:00:00,796.9615923,102.2033543,428.1201354,44.49376632,113.3127805
2004-11-05 05:00:00,796.5451814,102.2033543,427.8352673,44.49376632,113.3127805
2004-11-05 06:00:00,867.5302319,102.2033543,425.8143384,54.02587722,176.8892702
2004-11-05 07:00:00,867.5719578,102.2033543,426.2027497,54.02587722,184.3865456
2004-11-05 08:00:00,941.8450496,102.2033543,428.0753212,65.15725541,220.0431645
2004-11-05 09:00:00,941.1092863,102.2033543,432.8578783,65.15725541,212.5458892
2004-11-05 10:00:00,945.1877514,102.2033543,427.7580313,65.15725541,220.0431645
2004-11-05 11:00:00,930.8177331,102.2033543,410.9558614,65.15725541,220.0431645
2004-11-05 12:00:00,924.7737904,102.2033543,405.2359146,65.15725541,220.0431645
2004-11-05 13:00:00,921.196907,102.2033543,409.5311197,65.15725541,212.5458892
2004-11-05 14:00:00,916.6979434,102.2033543,404.8633046,65.15725541,212.5458892
2004-11-05 15:00:00,920.1882877,102.2033543,408.5470634,65.15725541,212.5458892
2004-11-05 16:00:00,899.2114769,102.2033543,413.1038407,65.15725541,220.0431645
2004-11-05 17:00:00,859.4670394,102.2033543,420.6749283,54.02587722,184.3865456
2004-11-05 18:00:00,861.3810682,102.2033543,439.5135635,44.49376632,163.4543149
2004-11-05 19:00:00,850.1887413,102.2033543,436.7789416,44.49376632,155.9570395
2004-11-05 20:00:00,814.7403773,102.2033543,433.1664883,44.49376632,124.5586935
2004-11-05 21:00:00,811.8002457,102.2033543,430.5545734,44.49376632,124.5586935
2004-11-05 22:00:00,802.3088951,102.2033543,430.4244002,34.96165543,124.5586935
2004-11-05 23:00:00,804.0624398,102.2033543,430.1217152,34.96165543,124.5586935
2004-11-05 00:00:00,788.8672635,102.2033543,426.8686458,34.96165543,113.3127805
2004-11-06 01:00:00,799.1272781,102.2033543,425.1891714,46.09303362,113.3127805
2004-11-06 02:00:00,798.0942201,102.2033543,426.6369312,46.09303362,113.3127805
2004-11-06 03:00:00,797.4551171,102.2033543,426.1266679,46.09303362,113.3127805
2004-11-06 04:00:00,794.2186846,102.2033543,421.3184801,46.09303362,113.3127805
2004-11-06 05:00:00,879.1528276,102.2033543,418.2051842,100.1506573,148.9693994
2004-11-06 06:00:00,879.536151,102.2033543,417.1184099,100.1506573,149.8943994
2004-11-06 07:00:00,1100.372996,102.4755466,417.5580422,176.4710373,302.6124365
2004-11-06 08:00:00,1218.847289,102.8315079,419.8554294,243.2593065,310.1097119
2004-11-06 09:00:00,1266.833204,102.9805159,424.4694301,243.2593065,310.1097119
2004-11-06 10:00:00,1292.586904,103.2408488,414.0597874,243.2593065,302.6124365
2004-11-06 11:00:00,1294.937563,103.863177,407.3537778,243.2593065,310.1097119
2004-11-06 12:00:00,1291.947338,104.6462347,401.8443754,243.2593065,310.1097119
2004-11-06 13:00:00,1246.477161,105.781108,396.2674625,243.2593065,310.1097119
2004-11-06 14:00:00,1287.630753,106.7021955,403.2399395,243.2593065,302.6124365
2004-11-06 15:00:00,1283.757343,107.100285,398.6532269,243.2593065,302.6124365
2004-11-06 16:00:00,1287.869543,107.242494,402.6292083,243.2593065,302.6124365
2004-11-06 17:00:00,1306.028364,107.7288917,414.3998367,243.2593065,310.1097119
2004-11-06 18:00:00,1332.077761,108.4370327,425.0794974,243.2593065,310.1097119
2004-11-06 19:00:00,1069.753809,102.2033543,435.1731509,166.9389264,199.1109338
2004-11-06 20:00:00,1062.999574,102.2033543,435.2896023,166.9389264,191.6136585
2004-11-06 21:00:00,928.7944981,102.2033543,434.9677262,100.1506573,124.5586935
2004-11-06 22:00:00,889.3170583,102.2033543,434.9773625,100.1506573,124.5586935
2004-11-06 23:00:00,829.5109594,102.2033543,443.3823987,46.09303362,124.5586935
2004-11-06 00:00:00,832.9292947,102.2033543,446.2833603,46.09303362,124.5586935
2004-11-07 01:00:00,818.1291659,102.2033543,444.7947621,46.09303362,113.3127805
2004-11-07 02:00:00,815.8087868,102.2033543,442.9737219,46.09303362,113.3127805
2004-11-07 03:00:00,814.0115685,102.2033543,441.5004119,46.09303362,113.3127805
2004-11-07 04:00:00,811.9901618,102.2033543,439.6203947,46.09303362,113.3127805
2004-11-07 05:00:00,902.1541314,102.2033543,437.4827661,100.1506573,148.9693994
2004-11-07 06:00:00,897.9125191,102.3855998,433.5232818,100.1506573,149.8943994
2004-11-07 07:00:00,1115.836827,103.2700863,430.7950446,176.4710373,302.6124365
2004-11-07 08:00:00,1232.331189,104.5511711,430.7528025,243.2593065,310.1097119
2004-11-07 09:00:00,1280.39236,106.0018471,434.4852992,243.2593065,310.1097119
2004-11-07 10:00:00,1315.062814,107.269236,433.2844403,243.2593065,302.6124365
2004-11-07 11:00:00,1312.422659,108.2428014,421.323312,243.2593065,310.1097119
2004-11-07 12:00:00,1299.693695,109.1399393,405.3445644,243.2593065,310.1097119
2004-11-07 13:00:00,1248.058666,110.96192,392.3062992,243.2593065,310.1097119
2004-11-07 14:00:00,1280.929178,111.3649179,390.9527939,243.2593065,302.6124365
2004-11-07 15:00:00,1273.301944,111.3149862,382.3967492,243.2593065,302.6124365
2004-11-07 16:00:00,1285.329266,111.8191736,394.7452797,243.2593065,302.6124365
2004-11-07 17:00:00,1296.348437,112.2567833,399.0220113,243.2593065,310.1097119
2004-11-07 18:00:00,1311.067823,112.620568,397.7333787,243.2593065,310.1097119
2004-11-07 19:00:00,1046.131199,102.2033543,409.267585,166.9389264,199.1109338
2004-11-07 20:00:00,1039.904084,102.2033543,410.5827453,166.9389264,191.6136585
2004-11-07 21:00:00,905.9603951,102.2033543,410.4806109,100.1506573,124.5586935
2004-11-07 22:00:00,866.6165699,102.2033543,410.4792419,100.1506573,124.5586935
2004-11-07 23:00:00,806.0301288,102.2033543,417.5109363,46.09303362,124.5586935
2004-11-07 00:00:00,810.4005507,102.2033543,421.2867943,46.09303362,124.5586935
2004-11-08 01:00:00,797.4507537,102.2033543,420.7440635,46.09303362,113.3127805
2004-11-08 02:00:00,797.336571,102.2033543,420.6640681,46.09303362,113.3127805
2004-11-08 03:00:00,807.847656,102.2033543,432.091282,46.09303362,113.3127805
2004-11-08 04:00:00,812.00579,102.2033543,436.8892335,46.09303362,113.3127805
2004-11-08 05:00:00,901.0934833,102.2033543,435.599698,100.1506573,148.9693994
2004-11-08 06:00:00,901.7267536,102.6733892,434.489567,100.1506573,149.8943994
2004-11-08 07:00:00,1123.046244,104.1029266,433.1082893,176.4710373,302.6124365
2004-11-08 08:00:00,1239.076948,106.6124068,430.9211148,243.2593065,310.1097119
2004-11-08 09:00:00,1272.93691,107.8584908,421.8339844,243.2593065,310.1097119
2004-11-08 10:00:00,1302.672942,108.426859,417.4464752,243.2593065,302.6124365
2004-11-08 11:00:00,1319.466364,109.0092857,426.9806631,243.2593065,310.1097119
2004-11-08 12:00:00,1326.257115,109.6744177,432.8708261,243.2593065,310.1097119
2004-11-08 13:00:00,1279.848697,110.3204393,427.5583557,243.2593065,310.1097119
2004-11-08 14:00:00,1311.705477,110.8524929,425.220023,243.2593065,302.6124365
2004-11-08 15:00:00,1312.477594,111.3229351,425.4846616,243.2593065,302.6124365
2004-11-08 16:00:00,1304.48398,111.7547745,416.3178682,243.2593065,302.6124365
2004-11-08 17:00:00,1315.978896,112.0491276,420.7852228,243.2593065,310.1097119
2004-11-08 18:00:00,1336.778255,112.4317361,426.0958195,243.2593065,310.1097119
2004-11-08 19:00:00,1069.70133,102.2033543,435.2542333,166.9389264,199.1109338
2004-11-08 20:00:00,1063.686406,102.2033543,436.0991626,166.9389264,191.6136585
2004-11-08 21:00:00,929.6573704,102.2033543,435.9579444,100.1506573,124.5586935
2004-11-08 22:00:00,890.4129954,102.2033543,436.2229277,100.1506573,124.5586935
2004-11-08 23:00:00,823.0417342,102.2033543,436.4778609,46.09303362,124.5586935
2004-11-08 00:00:00,824.0418696,102.2033543,436.5919919,46.09303362,124.5586935
2004-11-09 01:00:00,811.5421966,102.2033543,436.5072043,46.09303362,113.3127805
2004-11-09 02:00:00,818.9359551,102.2033543,444.5342161,46.09303362,113.3127805
2004-11-09 03:00:00,815.2853895,102.2033543,440.6530737,46.09303362,113.3127805
2004-11-09 04:00:00,818.3247843,102.2033543,443.9516434,46.09303362,113.3127805
2004-11-09 05:00:00,908.7117976,102.2033543,445.2011956,100.1506573,148.9693994
2004-11-09 06:00:00,908.0506623,102.7715934,443.1092404,100.1506573,149.8943994
2004-11-09 07:00:00,1130.394378,104.5259647,442.4500791,176.4710373,302.6124365
2004-11-09 08:00:00,1248.584271,107.0214633,442.1681388,243.2593065,310.1097119
2004-11-09 09:00:00,1290.688792,108.075545,441.8499257,243.2593065,310.1097119
2004-11-09 10:00:00,1318.50174,108.8226124,435.1820711,243.2593065,302.6124365
2004-11-09 11:00:00,1312.986665,109.455982,420.7302943,243.2593065,310.1097119
2004-11-09 12:00:00,1310.502207,109.9778763,416.255183,243.2593065,310.1097119
2004-11-09 13:00:00,1269.731731,110.4831525,416.8158407,243.2593065,310.1097119
2004-11-09 14:00:00,1303.533323,111.1298223,416.6373993,243.2593065,302.6124365
2004-11-09 15:00:00,1296.311968,111.9367611,408.1399595,243.2593065,302.6124365
2004-11-09 16:00:00,1284.593343,112.6137306,395.0629033,243.2593065,302.6124365
2004-11-09 17:00:00,1293.697129,112.6128607,397.6853173,243.2593065,310.1097119
2004-11-09 18:00:00,1329.489058,112.96687,419.023682,243.2593065,310.1097119
2004-11-09 19:00:00,1074.056884,102.2033543,441.7442996,166.9389264,199.1109338
2004-11-09 20:00:00,1064.753277,102.2033543,439.8932106,166.9389264,191.6136585
2004-11-09 21:00:00,929.1093571,102.2033543,438.2078644,100.1506573,124.5586935
2004-11-09 22:00:00,886.3537869,102.2033543,435.6217512,100.1506573,124.5586935
2004-11-09 23:00:00,816.4970119,102.2033543,433.7428225,46.09303362,124.5586935
2004-11-09 00:00:00,818.0674512,102.2033543,433.757845,46.09303362,124.5586935
2004-11-10 01:00:00,807.0052578,102.2033543,434.7834603,46.09303362,113.3127805
2004-11-10 02:00:00,807.3264402,102.2033543,435.1396988,46.09303362,113.3127805
2004-11-10 03:00:00,808.384416,102.2033543,436.1598871,46.09303362,113.3127805
2004-11-10 04:00:00,810.2871991,102.2033543,437.9730305,46.09303362,113.3127805
2004-11-10 05:00:00,904.4829996,102.2033543,438.5473121,100.1506573,148.9693994
2004-11-10 06:00:00,907.9578418,102.8095633,440.215492,100.1506573,149.8943994
2004-11-10 07:00:00,1132.705237,104.7100903,442.3716043,176.4710373,302.6124365
2004-11-10 08:00:00,1250.827109,107.2340606,443.1406852,243.2593065,310.1097119
2004-11-10 09:00:00,1283.997659,108.3307922,433.3869993,243.2593065,310.1097119
2004-11-10 10:00:00,1306.072106,109.1579199,420.4638218,243.2593065,302.6124365
2004-11-10 11:00:00,1296.218952,110.2203508,400.913555,243.2593065,310.1097119
2004-11-10 12:00:00,1288.393763,110.821936,390.7789174,243.2593065,310.1097119
2004-11-10 13:00:00,1241.963192,111.0682309,385.1335484,243.2593065,310.1097119
2004-11-10 14:00:00,1272.115524,111.6118721,381.0248459,243.2593065,302.6124365
2004-11-10 15:00:00,1265.841396,112.2043598,373.3318104,243.2593065,302.6124365
2004-11-10 16:00:00,1267.668486,112.9665909,374.3618091,243.2593065,302.6124365
2004-11-10 17:00:00,1290.249271,113.1353696,387.4289653,243.2593065,310.1097119
2004-11-10 18:00:00,1320.574495,113.4100899,407.7303164,243.2593065,310.1097119
2004-11-10 19:00:00,1066.041174,102.2033543,431.6658769,166.9389264,199.1109338
2004-11-10 20:00:00,1070.990992,102.2033543,445.3761322,166.9389264,191.6136585
2004-11-10 21:00:00,930.8029259,102.2033543,438.7457057,100.1506573,124.5586935
2004-11-10 22:00:00,886.1091151,102.2033543,432.6053376,100.1506573,124.5586935
2004-11-10 23:00:00,830.3486469,102.2033543,444.6401484,46.09303362,124.5586935
2004-11-10 00:00:00,826.2874689,102.2033543,439.5402508,46.09303362,124.5586935
2004-11-11 01:00:00,797.5950274,102.2033543,434.1115193,34.96165543,113.3127805
2004-11-11 02:00:00,805.8411648,102.2033543,442.983376,34.96165543,113.3127805
2004-11-11 03:00:00,807.823631,102.2033543,445.3478616,34.96165543,113.3127805
2004-11-11 04:00:00,793.4943056,102.2033543,429.8736886,34.96165543,113.3127805
2004-11-11 05:00:00,788.9619705,102.2033543,413.7431436,44.49376632,113.3127805
2004-11-11 06:00:00,795.4080932,102.2033543,420.2651991,44.49376632,113.3127805
2004-11-11 07:00:00,861.9915762,102.2033543,421.3853708,54.02587722,176.8892702
2004-11-11 08:00:00,861.4377811,102.2033543,421.0566507,54.02587722,184.3865456
2004-11-11 09:00:00,914.2975073,102.2033543,392.1790196,65.15725541,220.0431645
2004-11-11 10:00:00,895.4976596,102.2033543,379.56841,65.15725541,212.5458892
2004-11-11 11:00:00,899.4181479,102.2033543,375.4965978,65.15725541,220.0431645
2004-11-11 12:00:00,898.2261896,102.2033543,372.9362943,65.15725541,220.0431645
2004-11-11 13:00:00,894.2653278,102.2033543,369.6593759,65.15725541,220.0431645
2004-11-11 14:00:00,888.5433806,102.2033543,371.4501441,65.15725541,212.5458892
2004-11-11 15:00:00,887.0477088,102.2033543,369.8006603,65.15725541,212.5458892
2004-11-11 16:00:00,893.7426241,102.2033543,377.198297,65.15725541,212.5458892
2004-11-11 17:00:00,876.4436913,102.2033543,381.9015996,65.15725541,220.0431645
2004-11-11 18:00:00,845.2062111,102.2033543,386.2734802,54.02587722,184.3865456
2004-11-11 19:00:00,817.2248566,102.2033543,388.9955835,44.49376632,163.4543149
2004-11-11 20:00:00,815.7641611,102.2033543,394.8755916,44.49376632,155.9570395
2004-11-11 21:00:00,787.149347,102.2033543,398.0276449,44.49376632,124.5586935
2004-11-11 22:00:00,801.7690778,102.2033543,414.3126317,44.49376632,124.5586935
2004-11-11 23:00:00,807.2705217,102.2033543,431.2462389,34.96165543,124.5586935
2004-11-11 00:00:00,811.3659932,102.2033543,434.6263621,34.96165543,124.5586935
2004-11-12 01:00:00,797.9704354,102.2033543,433.6348163,34.96165543,113.3127805
2004-11-12 02:00:00,797.7799177,102.2033543,433.4746172,34.96165543,113.3127805
2004-11-12 03:00:00,808.710982,102.2033543,446.0237671,34.96165543,113.3127805
2004-11-12 04:00:00,805.8775001,102.2033543,444.2099148,34.96165543,113.3127805
2004-11-12 05:00:00,811.6766787,102.2033543,441.5084826,44.49376632,113.3127805
2004-11-12 06:00:00,808.9891437,102.2033543,438.9072316,44.49376632,113.3127805
2004-11-12 07:00:00,875.4545202,102.2033543,436.9222428,54.02587722,176.8892702
2004-11-12 08:00:00,869.4672116,102.2033543,434.8702556,54.02587722,184.3865456
2004-11-12 09:00:00,946.5612502,102.2033543,429.0354439,65.15725541,220.0431645
2004-11-12 10:00:00,932.898552,102.2033543,421.3010027,65.15725541,212.5458892
2004-11-12 11:00:00,929.437058,102.2033543,409.3202791,65.15725541,220.0431645
2004-11-12 12:00:00,924.5053634,102.2033543,402.76626,65.15725541,220.0431645
2004-11-12 13:00:00,937.7342344,102.2033543,418.2690762,65.15725541,220.0431645
2004-11-12 14:00:00,927.4248676,102.2033543,415.5066262,65.15725541,212.5458892
2004-11-12 15:00:00,917.353636,102.2033543,404.5027758,65.15725541,212.5458892
2004-11-12 16:00:00,914.0563967,102.2033543,400.4188118,65.15725541,212.5458892
2004-11-12 17:00:00,899.3163093,102.2033543,407.3502362,65.15725541,220.0431645
2004-11-12 18:00:00,867.558908,102.2033543,411.0259853,54.02587722,184.3865456
2004-11-12 19:00:00,847.1403598,102.2033543,421.9659513,44.49376632,163.4543149
2004-11-12 20:00:00,833.7422675,102.2033543,415.0141818,44.49376632,155.9570395
2004-11-12 21:00:00,808.1950136,102.2033543,421.2674181,44.49376632,124.5586935
2004-11-12 22:00:00,818.6525546,102.2033543,433.1360131,44.49376632,124.5586935
2004-11-12 23:00:00,794.2484698,102.2033543,417.5976448,34.96165543,124.5586935
2004-11-12 00:00:00,788.1934035,102.2033543,409.6019855,34.96165543,124.5586935
2004-11-13 01:00:00,787.821645,102.2033543,410.4074473,46.09303362,113.3127805
2004-11-13 02:00:00,788.1899466,102.2033543,410.8035196,46.09303362,113.3127805
2004-11-13 03:00:00,788.2636849,102.2033543,410.8962276,46.09303362,113.3127805
2004-11-13 04:00:00,794.5345668,102.2033543,417.6616525,46.09303362,113.3127805
2004-11-13 05:00:00,888.2053314,102.2033543,421.2744709,100.1506573,148.9693994
2004-11-13 06:00:00,892.4844179,102.2033543,424.387506,100.1506573,149.8943994
2004-11-13 07:00:00,1131.681721,102.3105891,439.8832611,176.4710373,302.6124365
2004-11-13 08:00:00,1243.063734,102.6419433,439.3017265,243.2593065,310.1097119
2004-11-13 09:00:00,1272.29915,102.7994217,426.4104822,243.2593065,310.1097119
2004-11-13 10:00:00,1288.888819,102.9210496,408.3476937,243.2593065,302.6124365
2004-11-13 11:00:00,1302.747793,103.0587149,415.0372231,243.2593065,310.1097119
2004-11-13 12:00:00,1298.838897,103.7278588,408.9521625,243.2593065,310.1097119
2004-11-13 13:00:00,1242.334149,104.932077,391.9309513,243.2593065,310.1097119
2004-11-13 14:00:00,1274.023904,105.9528449,389.3013054,243.2593065,302.6124365
2004-11-13 15:00:00,1265.446197,106.906883,379.098337,243.2593065,302.6124365
2004-11-13 16:00:00,1263.239932,107.8929697,375.290621,243.2593065,302.6124365
2004-11-13 17:00:00,1286.778842,107.8298652,389.3821368,243.2593065,310.1097119
2004-11-13 18:00:00,1319.290221,107.7716808,411.981997,243.2593065,310.1097119
2004-11-13 19:00:00,1075.311811,102.2033543,441.1018246,166.9389264,199.1109338
2004-11-13 20:00:00,1070.939635,102.2033543,445.9118411,166.9389264,191.6136585
2004-11-13 21:00:00,931.7123749,102.2033543,441.4490696,100.1506573,124.5586935
2004-11-13 22:00:00,889.6705505,102.2033543,439.0718439,100.1506573,124.5586935
2004-11-13 23:00:00,818.2578356,102.2033543,436.0544113,46.09303362,124.5586935
2004-11-13 00:00:00,815.6944293,102.2033543,433.0362762,46.09303362,124.5586935
2004-11-14 01:00:00,800.8195169,102.2033543,430.6783059,46.09303362,113.3127805
2004-11-14 02:00:00,799.9886746,102.2033543,429.8890527,46.09303362,113.3127805
2004-11-14 03:00:00,799.7408596,102.2033543,429.660162,46.09303362,113.3127805
2004-11-14 04:00:00,800.2662261,102.2033543,429.5679551,46.09303362,113.3127805
2004-11-14 05:00:00,892.1705855,102.2033543,428.7865652,100.1506573,148.9693994
2004-11-14 06:00:00,890.1505216,102.2957055,426.5710917,100.1506573,149.8943994
2004-11-14 07:00:00,1112.682391,103.1294221,424.3384187,176.4710373,302.6124365
2004-11-14 08:00:00,1226.999365,104.3420125,426.0246125,243.2593065,310.1097119
