Date/Time,Facility,Fans,Cooling,InteriorLights,InteriorEquipment
2004-12-17 14:00:00,246.9757696,38.31659713,95.16885643,31.58189131,56.72759527
2004-12-17 15:00:00,246.6734419,38.28863425,95.11719229,31.58189131,56.72759527
2004-12-17 16:00:00,247.5596146,38.20783392,96.66188971,31.58189131,56.72759527
2004-12-17 17:00:00,286.0996618,37.90284851,101.6487849,31.58189131,61.66109527
2004-12-17 18:00:00,321.3255504,37.34616658,99.84714281,31.58189131,70.97292536
2004-12-17 19:00:00,388.7710189,37.37500904,106.0508076,80.33150235,83.76852548
2004-12-17 20:00:00,389.570644,37.33694864,103.1229749,102.0006203,77.67480028
2004-12-17 21:00:00,411.823019,37.33694864,104.8700494,108.704857,91.47354065
2004-12-17 22:00:00,383.3085617,37.34094512,104.5412933,95.29638356,89.1510273
2004-12-17 23:00:00,330.8136438,37.33757042,105.0615404,80.33150235,63.37993394
2004-12-17 00:00:00,242.3518515,37.33694864,80.65246388,42.69180509,48.41993689
2004-12-18 01:00:00,178.3447235,32.75905583,63.89625717,25.52408536,30.61066878
2004-12-18 02:00:00,159.9609002,32.75905583,52.89919979,19.41841883,29.36490972
2004-12-18 03:00:00,145.9929361,32.75905583,46.88390107,12.76204268,28.11915066
2004-12-18 04:00:00,145.8010283,32.75905583,46.67689213,12.76204268,28.11915066
2004-12-18 05:00:00,153.7494869,32.75905583,48.03716166,12.76204268,28.11915066
2004-12-18 06:00:00,187.2105581,32.75905583,53.89929698,25.52408536,30.61066878
2004-12-18 07:00:00,314.2117608,35.23874777,80.63772561,51.04817071,78.1489453
2004-12-18 08:00:00,382.2221965,37.34036886,102.4855577,64.36092303,109.7086236
2004-12-18 09:00:00,338.2511475,37.33749595,103.7467731,51.04817071,80.7689616
2004-12-18 10:00:00,307.22436,37.94298895,100.7085409,51.04817071,71.0224616
2004-12-18 11:00:00,255.9802615,38.03203549,97.75893327,32.18046151,65.72446216
2004-12-18 12:00:00,256.1760357,38.17036361,96.32047077,32.18046151,65.72446216
2004-12-18 13:00:00,255.1187156,38.34122389,94.90895047,32.18046151,65.72446216
2004-12-18 14:00:00,245.033972,38.39894226,93.4320368,32.18046151,55.97796216
2004-12-18 15:00:00,245.2607446,38.38537847,93.38065234,32.18046151,55.97796216
2004-12-18 16:00:00,246.1203255,38.2654891,94.44674381,32.18046151,55.97796216
2004-12-18 17:00:00,285.9192366,37.95354719,100.0499336,32.18046151,60.91146216
2004-12-18 18:00:00,322.0286499,37.40674964,92.99574026,32.18046151,77.53973019
2004-12-18 19:00:00,383.4950584,37.43658575,101.3479858,77.1229657,86.2600436
2004-12-18 20:00:00,395.1358027,37.3743556,105.4618866,102.6470511,80.16631839
2004-12-18 21:00:00,419.6217802,37.3576915,104.5995494,115.4090937,92.71929971
2004-12-18 22:00:00,394.8360931,37.42005529,103.3194038,102.6470511,94.13406354
2004-12-18 23:00:00,330.689282,37.4958607,105.7715087,77.1229657,65.87145206
2004-12-18 00:00:00,239.829658,37.44739785,83.16218485,38.28612804,48.41993689
2004-12-19 01:00:00,184.2331177,32.75905583,69.69119264,25.52408536,30.61066878
2004-12-19 02:00:00,168.3718854,32.75905583,61.2219364,19.41841883,29.36490972
2004-12-19 03:00:00,154.1372709,32.75905583,54.94804186,12.76204268,28.11915066
2004-12-19 04:00:00,149.7119433,32.75905583,50.55235458,12.76204268,28.11915066
2004-12-19 05:00:00,157.893474,32.75905583,51.51062277,12.76204268,28.11915066
2004-12-19 06:00:00,194.4762325,33.52203796,59.69283441,25.52408536,30.61066878
2004-12-19 07:00:00,327.6870673,36.57396651,91.93922114,51.04817071,78.1489453
2004-12-19 08:00:00,384.0110112,37.36328805,103.9060843,64.36092303,109.7086236
2004-12-19 09:00:00,337.7053257,37.373208,103.0055735,51.04817071,80.7689616
2004-12-19 10:00:00,304.0553619,37.94463625,96.93466677,51.04817071,71.0224616
2004-12-19 11:00:00,255.1849923,38.07671092,95.30694154,32.18046151,65.72446216
2004-12-19 12:00:00,257.3812482,38.29898108,96.18214641,32.18046151,65.72446216
2004-12-19 13:00:00,255.267576,38.42297173,94.53143116,32.18046151,65.72446216
2004-12-19 14:00:00,245.2889812,38.39466005,93.41744125,32.18046151,55.97796216
2004-12-19 15:00:00,245.8871419,38.38846954,93.81377347,32.18046151,55.97796216
2004-12-19 16:00:00,246.2032865,38.29396809,94.63520289,32.18046151,55.97796216
2004-12-19 17:00:00,284.9112395,37.99292222,100.2913872,32.18046151,60.91146216
2004-12-19 18:00:00,334.0146603,37.4281363,105.2299569,32.18046151,77.53973019
2004-12-19 19:00:00,388.127399,37.45881924,105.8292395,77.1229657,86.2600436
2004-12-19 20:00:00,394.362392,37.40586651,105.048133,102.6470511,80.16631839
2004-12-19 21:00:00,418.6233686,37.37458034,103.9670612,115.4090937,92.71929971
2004-12-19 22:00:00,394.4059879,37.45336911,103.1553878,102.6470511,94.13406354
2004-12-19 23:00:00,330.3133402,37.51572296,105.2905964,77.1229657,65.87145206
2004-12-19 00:00:00,236.8910676,37.44916385,79.68099247,38.28612804,48.41993689
2004-12-20 01:00:00,178.2608026,32.75905583,63.77390628,25.52408536,30.61066878
2004-12-20 02:00:00,160.7345446,32.75905583,53.6395807,19.41841883,29.36490972
2004-12-20 03:00:00,149.366918,32.75905583,50.20162592,12.76204268,28.11915066
2004-12-20 04:00:00,147.0007646,32.75905583,47.85133322,12.76204268,28.11915066
2004-12-20 05:00:00,152.0306578,32.75905583,46.32624982,12.76204268,28.11915066
2004-12-20 06:00:00,186.5887897,32.75905583,53.26309721,25.52408536,30.61066878
2004-12-20 07:00:00,316.6240592,35.92543169,82.31142427,51.04817071,78.1489453
2004-12-20 08:00:00,382.4018052,37.3419212,102.6665166,64.36092303,109.7086236
2004-12-20 09:00:00,338.8086909,37.33694864,104.6263996,51.04817071,80.7689616
2004-12-20 10:00:00,309.7274159,37.94430942,103.4342709,51.04817071,71.0224616
2004-12-20 11:00:00,259.316875,38.02947881,101.19231,32.18046151,65.72446216
2004-12-20 12:00:00,260.9041976,38.07811231,101.8347321,32.18046151,65.72446216
2004-12-20 13:00:00,260.3004846,38.11928776,101.4733327,32.18046151,65.72446216
2004-12-20 14:00:00,249.258435,38.15478114,99.30407114,32.18046151,55.97796216
2004-12-20 15:00:00,248.2091283,38.18434228,98.00718056,32.18046151,55.97796216
2004-12-20 16:00:00,249.6195217,38.21286605,99.71234557,32.18046151,55.97796216
2004-12-20 17:00:00,287.3664635,37.92814982,103.6654149,32.18046151,60.91146216
2004-12-20 18:00:00,310.2255391,37.38983777,81.90039565,32.18046151,77.53973019
2004-12-20 19:00:00,381.384686,37.42137082,99.21148961,77.1229657,86.2600436
2004-12-20 20:00:00,392.2816295,37.35156405,102.4711555,102.6470511,80.16631839
2004-12-20 21:00:00,420.8289847,37.33694864,105.4058527,115.4090937,92.71929971
2004-12-20 22:00:00,396.4412904,37.36582979,104.3678903,102.6470511,94.13406354
2004-12-20 23:00:00,317.9389958,37.35107421,92.51396292,77.1229657,65.87145206
2004-12-20 00:00:00,219.9228812,37.33694864,62.68189384,38.28612804,48.41993689
2004-12-21 01:00:00,165.389423,32.75905583,51.00542741,25.52408536,30.61066878
2004-12-21 02:00:00,149.7702707,32.75905583,42.76316515,19.41841883,29.36490972
2004-12-21 03:00:00,137.541387,32.75905583,38.48253326,12.76204268,28.11915066
2004-12-21 04:00:00,134.898413,32.75905583,35.86102757,12.76204268,28.11915066
2004-12-21 05:00:00,143.9415233,32.75905583,38.30542197,12.76204268,28.11915066
2004-12-21 06:00:00,183.4178181,32.75905583,50.11729082,25.52408536,30.61066878
2004-12-21 07:00:00,313.1955255,35.23874777,79.59917999,51.04817071,78.1489453
2004-12-21 08:00:00,384.4195625,37.35897196,102.4259148,64.36092303,109.7086236
2004-12-21 09:00:00,338.4312753,37.33900172,104.7053022,51.04817071,80.7689616
2004-12-21 10:00:00,308.1135774,37.92898549,101.719875,51.04817071,71.0224616
2004-12-21 11:00:00,261.864948,38.01431066,103.2534251,32.18046151,65.72446216
2004-12-21 12:00:00,261.8326751,38.05983287,102.690609,32.18046151,65.72446216
2004-12-21 13:00:00,233.7127191,38.09499579,75.91713066,32.18046151,65.72446216
2004-12-21 14:00:00,217.868672,38.12663191,70.00772208,32.18046151,55.97796216
2004-12-21 15:00:00,249.1238345,38.15177164,100.9023708,32.18046151,55.97796216
2004-12-21 16:00:00,243.6305805,38.17513162,95.37826798,32.18046151,55.97796216
2004-12-21 17:00:00,265.235218,37.87809038,82.60236221,32.18046151,60.91146216
2004-12-21 18:00:00,304.4070504,37.33694864,76.23794896,32.18046151,77.53973019
2004-12-21 19:00:00,352.3544503,37.36832593,70.42046675,77.1229657,86.2600436
2004-12-21 20:00:00,360.3797495,37.33694864,70.97805569,102.6470511,80.16631839
2004-12-21 21:00:00,401.3284104,37.33694864,86.597416,115.4090937,92.71929971
2004-12-21 22:00:00,393.8093698,37.35049815,102.53315,102.6470511,94.13406354
2004-12-21 23:00:00,304.7188582,37.38609095,79.6016872,77.1229657,65.87145206
2004-12-21 00:00:00,210.9648382,37.35416434,53.86209102,38.28612804,48.41993689
2004-12-22 01:00:00,158.0503603,32.75905583,43.72819584,25.52408536,30.61066878
2004-12-22 02:00:00,143.4998522,32.75905583,36.54915625,19.41841883,29.36490972
2004-12-22 03:00:00,132.2234229,32.75905583,33.20457152,12.76204268,28.11915066
2004-12-22 04:00:00,130.8983836,32.75905583,31.89198098,12.76204268,28.11915066
2004-12-22 05:00:00,139.0427938,32.75905583,32.83316437,12.76204268,28.11915066
2004-12-22 06:00:00,174.1632805,32.75905583,40.3172207,25.52408536,30.61066878
2004-12-22 07:00:00,303.2752798,34.81910759,69.49270268,51.04817071,78.1489453
2004-12-22 08:00:00,381.0411769,37.35013003,97.70679402,64.36092303,109.7086236
2004-12-22 09:00:00,337.861139,37.33694864,103.2174419,51.04817071,80.7689616
2004-12-22 10:00:00,310.7343731,37.92219805,104.6675234,51.04817071,71.0224616
2004-12-22 11:00:00,259.2241801,38.00727971,101.5000402,32.18046151,65.72446216
2004-12-22 12:00:00,261.1120918,38.05720636,102.5242916,32.18046151,65.72446216
2004-12-22 13:00:00,260.4191957,38.09564187,102.4418008,32.18046151,65.72446216
2004-12-22 14:00:00,248.3040123,38.13307611,99.62976587,32.18046151,55.97796216
2004-12-22 15:00:00,249.3220237,38.16338249,100.6561177,32.18046151,55.97796216
2004-12-22 16:00:00,252.7349061,38.18936972,104.6489805,32.18046151,55.97796216
2004-12-22 17:00:00,279.8046197,37.88718496,100.3319498,32.18046151,60.91146216
2004-12-22 18:00:00,317.7569586,37.34675769,89.88063976,32.18046151,77.53973019
2004-12-22 19:00:00,385.046188,37.38512849,103.1229743,77.1229657,86.2600436
2004-12-22 20:00:00,392.6327407,37.3384609,103.5889142,102.6470511,80.16631839
2004-12-22 21:00:00,420.208876,37.33694864,105.5650169,115.4090937,92.71929971
2004-12-22 22:00:00,396.2883677,37.33965833,104.6811533,102.6470511,94.13406354
2004-12-22 23:00:00,316.078816,37.3473843,90.76610176,77.1229657,65.87145206
2004-12-22 00:00:00,218.5439144,37.33694864,61.4008223,38.28612804,48.41993689
2004-12-23 01:00:00,167.6740523,32.75905583,51.12063465,27.72692389,30.61066878
2004-12-23 02:00:00,161.6598692,32.75905583,45.10064558,27.72692389,30.61066878
2004-12-23 03:00:00,139.1002653,32.75905583,40.05441393,12.76204268,28.11915066
2004-12-23 04:00:00,136.1883999,32.75905583,37.15773678,12.76204268,28.11915066
2004-12-23 05:00:00,144.1331897,32.75905583,38.52182937,12.76204268,28.11915066
2004-12-23 06:00:00,156.8240672,32.75905583,38.98652759,12.76204268,28.11915066
2004-12-23 07:00:00,245.4286332,34.66651117,44.99877087,42.69180509,54.3732441
2004-12-23 08:00:00,312.3124736,37.38783652,75.4325771,42.69180509,86.10192718
2004-12-23 09:00:00,375.5531342,37.33694864,103.0605539,57.6566863,112.0301055
2004-12-23 10:00:00,328.0241148,37.91758428,101.9390409,57.6566863,83.6599453
2004-12-23 11:00:00,275.4323526,38.01257785,104.0946197,42.69180509,68.96561338
2004-12-23 12:00:00,267.4891154,38.06098192,104.5174173,34.93400967,67.71985432
2004-12-23 13:00:00,264.0568878,38.09867523,101.2370822,34.93400967,67.71985432
2004-12-23 14:00:00,256.2431925,38.13002947,103.1661557,34.93400967,57.97335432
2004-12-23 15:00:00,222.3417942,38.15446268,69.83215566,34.93400967,57.97335432
2004-12-23 16:00:00,251.323974,38.18066159,98.64397534,34.93400967,57.97335432
2004-12-23 17:00:00,282.8408292,37.88277021,98.25759538,34.93400967,62.90685432
2004-12-23 18:00:00,276.5530281,37.33694864,51.31296902,34.93400967,72.21868442
2004-12-23 19:00:00,357.7452287,37.38638604,66.17832548,87.03573908,86.2600436
2004-12-23 20:00:00,370.1401675,37.33694864,83.55883785,102.0006203,77.67480028
2004-12-23 21:00:00,392.0552067,37.33694864,93.81469745,102.0006203,88.98202253
2004-12-23 22:00:00,383.8052754,37.33694864,95.2889416,102.0006203,91.64254542
2004-12-23 23:00:00,325.6777031,37.33694864,90.37111717,87.03573908,65.87145206
2004-12-23 00:00:00,226.5494932,37.33694864,64.93556848,42.69180509,48.41993689
2004-12-24 01:00:00,176.5969264,32.75905583,50.7976822,34.43116061,33.10218689
2004-12-24 02:00:00,168.4676693,32.75905583,42.67606443,34.43116061,33.10218689
2004-12-24 03:00:00,145.0566403,32.75905583,36.78971332,19.46627941,30.61066878
2004-12-24 04:00:00,141.6719614,32.75905583,33.43285231,19.46627941,30.61066878
2004-12-24 05:00:00,149.1470361,32.75905583,34.32977756,19.46627941,30.61066878
2004-12-24 06:00:00,162.8073035,32.75905583,35.75392894,19.46627941,30.61066878
2004-12-24 07:00:00,244.168039,35.04800223,43.35793649,42.69180509,54.3732441
2004-12-24 08:00:00,316.2652034,37.38551369,70.20260244,49.39604182,88.5934453
2004-12-24 09:00:00,374.4176437,37.33694864,102.1666074,57.6566863,112.0301055
2004-12-24 10:00:00,319.0915952,37.92036711,102.7384334,50.95244957,81.16842718
2004-12-24 11:00:00,273.1800816,38.01483254,101.6748583,42.69180509,68.96561338
2004-12-24 12:00:00,267.3568751,38.06185424,99.21352313,38.28612804,68.96561338
2004-12-24 13:00:00,268.7412616,38.09929019,100.9282802,38.28612804,68.96561338
2004-12-24 14:00:00,249.4449055,38.1320971,100.0430011,31.58189131,56.72759527
2004-12-24 15:00:00,249.928391,38.15997957,100.4258931,31.58189131,56.72759527
2004-12-24 16:00:00,253.9583782,38.18134435,105.0096583,31.58189131,56.72759527
2004-12-24 17:00:00,256.1628594,37.87879848,76.33147294,31.58189131,61.66109527
2004-12-24 18:00:00,278.7888528,37.33694864,58.19849537,31.58189131,70.97292536
2004-12-24 19:00:00,359.8526612,37.33694864,77.47626765,80.33150235,83.76852548
2004-12-24 20:00:00,378.2229158,37.33694864,91.44792619,102.0006203,77.67480028
2004-12-24 21:00:00,406.7316388,37.33694864,99.24085542,108.704857,91.47354065
2004-12-24 22:00:00,377.082142,37.33694864,97.75329145,95.29638356,89.1510273
2004-12-24 23:00:00,317.9288302,37.33694864,91.80030285,80.33150235,63.37993394
2004-12-24 00:00:00,226.7499832,37.33694864,65.10763967,42.69180509,48.41993689
2004-12-25 01:00:00,176.5355822,32.75905583,50.76364887,34.43116061,33.10218689
2004-12-25 02:00:00,168.8815061,32.75905583,43.10828147,34.43116061,33.10218689
2004-12-25 03:00:00,146.0544942,32.75905583,37.79245804,19.46627941,30.61066878
2004-12-25 04:00:00,144.2631996,32.75905583,35.99409262,19.46627941,30.61066878
2004-12-25 05:00:00,152.7069963,32.75905583,37.85197742,19.46627941,30.61066878
2004-12-25 06:00:00,166.2136731,32.75905583,39.12510255,19.46627941,30.61066878
2004-12-25 07:00:00,248.928433,34.66651117,48.43841483,42.69180509,54.3732441
2004-12-25 08:00:00,324.9491802,37.44157942,78.86509174,49.39604182,88.5934453
2004-12-25 09:00:00,374.4678209,37.33694864,102.4863914,57.6566863,112.0301055
2004-12-25 10:00:00,317.0097318,37.9337492,100.4581035,50.95244957,81.16842718
2004-12-25 11:00:00,271.1863436,38.04393942,98.98065931,42.69180509,68.96561338
2004-12-25 12:00:00,267.8708754,38.08704316,99.07381114,38.28612804,68.96561338
2004-12-25 13:00:00,267.5892344,38.13056585,99.39868114,38.28612804,68.96561338
2004-12-25 14:00:00,252.0152349,38.14307295,102.7337474,31.58189131,56.72759527
2004-12-25 15:00:00,251.9360396,38.17085212,102.4687931,31.58189131,56.72759527
2004-12-25 16:00:00,251.268589,38.19852724,101.9229259,31.58189131,56.72759527
2004-12-25 17:00:00,275.7875503,37.8932422,95.53768145,31.58189131,61.66109527
2004-12-25 18:00:00,289.7444441,37.33694864,69.05050663,31.58189131,70.97292536
2004-12-25 19:00:00,366.4111773,37.33694864,83.6799205,80.33150235,83.76852548
2004-12-25 20:00:00,381.5152271,37.33694864,94.47708185,102.0006203,77.67480028
2004-12-25 21:00:00,409.1529455,37.33694864,101.5840917,108.704857,91.47354065
2004-12-25 22:00:00,376.3311402,37.33694864,96.92824488,95.29638356,89.1510273
2004-12-25 23:00:00,316.3629354,37.33694864,90.14706573,80.33150235,63.37993394
2004-12-25 00:00:00,226.2226687,37.33694864,64.47292873,42.69180509,48.41993689
2004-12-26 01:00:00,164.0337519,32.75905583,49.69933634,25.52408536,30.61066878
2004-12-26 02:00:00,148.1677609,32.75905583,41.20075559,19.41841883,29.36490972
2004-12-26 03:00:00,133.9968459,32.75905583,34.98210781,12.76204268,28.11915066
2004-12-26 04:00:00,129.6518762,32.75905583,30.68011699,12.76204268,28.11915066
2004-12-26 05:00:00,138.1956518,32.75905583,32.01299981,12.76204268,28.11915066
2004-12-26 06:00:00,177.2669579,32.75905583,43.39079071,25.52408536,30.61066878
2004-12-26 07:00:00,305.2467456,35.04800223,71.17586654,51.04817071,78.1489453
2004-12-26 08:00:00,381.9509733,37.33694864,98.48901957,64.36092303,109.7086236
2004-12-26 09:00:00,338.4563047,37.33694864,103.4258969,51.04817071,80.7689616
2004-12-26 10:00:00,307.8963587,37.92910127,101.5114578,51.04817071,71.0224616
2004-12-26 11:00:00,257.004217,38.01823186,98.60669404,32.18046151,65.72446216
2004-12-26 12:00:00,258.2653923,38.08246982,98.84563455,32.18046151,65.72446216
2004-12-26 13:00:00,257.3363255,38.17549218,98.48966949,32.18046151,65.72446216
2004-12-26 14:00:00,246.6191517,38.2519804,97.1838996,32.18046151,55.97796216
2004-12-26 15:00:00,246.094892,38.23743739,96.33398984,32.18046151,55.97796216
2004-12-26 16:00:00,246.6268663,38.20885602,96.31429525,32.18046151,55.97796216
2004-12-26 17:00:00,285.1464196,37.89892761,104.3662965,32.18046151,60.91146216
2004-12-26 18:00:00,315.2229318,37.34388439,87.1349975,32.18046151,77.53973019
2004-12-26 19:00:00,385.170446,37.37651436,102.9088897,77.1229657,86.2600436
2004-12-26 20:00:00,392.634097,37.33710946,102.9842845,102.6470511,80.16631839
2004-12-26 21:00:00,420.1975674,37.33694864,105.265622,115.4090937,92.71929971
2004-12-26 22:00:00,395.2767584,37.33996488,104.168287,102.6470511,94.13406354
2004-12-26 23:00:00,321.6541203,37.37601563,96.58660133,77.1229657,65.87145206
2004-12-26 00:00:00,225.6467441,37.34687327,68.43767882,38.28612804,48.41993689
2004-12-27 01:00:00,170.5481017,32.75905583,56.11968746,25.52408536,30.61066878
2004-12-27 02:00:00,154.9902734,32.75905583,47.93635836,19.41841883,29.36490972
2004-12-27 03:00:00,142.6532264,32.75905583,43.54539109,12.76204268,28.11915066
2004-12-27 04:00:00,138.1702418,32.75905583,39.09898859,12.76204268,28.11915066
2004-12-27 05:00:00,145.8290353,32.75905583,40.1655842,12.76204268,28.11915066
2004-12-27 06:00:00,182.9771571,32.75905583,49.67279009,25.52408536,30.61066878
2004-12-27 07:00:00,311.6769498,35.04800223,78.26899225,51.04817071,78.1489453
2004-12-27 08:00:00,384.7728335,37.35862395,102.5898243,64.36092303,109.7086236
2004-12-27 09:00:00,320.4747219,37.33694864,86.93096412,51.04817071,80.7689616
2004-12-27 10:00:00,312.1508209,37.93070838,105.9392121,51.04817071,71.0224616
2004-12-27 11:00:00,263.1814437,38.01725237,105.0597188,32.18046151,65.72446216
2004-12-27 12:00:00,261.3619824,38.06635603,102.2346372,32.18046151,65.72446216
2004-12-27 13:00:00,258.7607324,38.1113114,99.8638443,32.18046151,65.72446216
2004-12-27 14:00:00,246.6186318,38.21043546,96.52673362,32.18046151,55.97796216
2004-12-27 15:00:00,247.1547669,38.18544908,96.8694349,32.18046151,55.97796216
