Date/Time,Facility,Fans,Cooling,InteriorLights,InteriorEquipment
 12/09 04:00:00,15.02828834,0.205039712,0.141637963,2.553304917,6.771305749
 12/09 05:00:00,17.11230495,0.223284599,0.130916242,3.827051112,7.574053001
 12/09 06:00:00,21.70582424,0.239478374,0.169629294,6.024263298,9.915453277
 12/09 07:00:00,27.16372331,0.249983574,0.298772076,6.512532673,14.74543498
 12/09 08:00:00,25.50516973,0.262591525,0.366173947,6.013648747,17.96992218
 12/09 09:00:00,22.32192821,0.257434566,0.27955747,3.667832838,18.11710333
 12/09 10:00:00,19.53776024,0.257175253,0.319280651,3.105261601,15.85604273
 12/09 11:00:00,16.8708673,0.285490854,0.54069882,3.105261601,12.93941603
 12/09 12:00:00,17.37031058,0.34391064,0.834541156,3.105261601,13.08659718
 12/09 13:00:00,17.0697733,0.299306528,0.725789146,3.105261601,12.93941603
 12/09 14:00:00,16.408825,0.243669129,0.562021701,3.105261601,12.49787257
 12/09 15:00:00,16.12865561,0.216718739,0.455983861,3.105261601,12.35069141
 12/09 16:00:00,17.51758718,0.222583911,0.474040804,4.028727593,12.79223487
 12/09 17:00:00,26.78757044,0.229406875,0.501181043,6.501918121,17.76939773
 12/09 18:00:00,37.90173324,0.300793118,0.741983796,8.380693759,23.12126257
 12/09 19:00:00,40.47923086,0.384414321,0.974960708,10.64159326,23.12126257
 12/09 20:00:00,39.48536781,0.378762229,0.956027737,12.30807786,20.48549999
 12/09 21:00:00,38.98596526,0.364645809,0.910862501,12.45668158,19.89677537
 12/09 22:00:00,33.40539762,0.339183384,0.819258308,9.187399683,17.70255625
 12/09 23:00:00,26.16019573,0.276495907,0.572056452,5.918117782,14.03652559
 12/09 00:00:00,20.01247269,0.239151097,0.35818729,3.540458218,10.51767608
 12/10 01:00:00,16.19194763,0.246850434,0.233218453,2.553304917,7.801573826
 12/10 02:00:00,15.55257557,0.275336467,0.154084972,2.553304917,7.21284921
 12/10 03:00:00,15.2251386,0.302089754,0.094257023,2.553304917,6.918486902
 12/10 04:00:00,15.06216423,0.313408996,0.067144568,2.553304917,6.771305749
 12/10 05:00:00,17.14648313,0.324146951,0.064232069,3.827051112,7.574053001
 12/10 06:00:00,21.744444,0.328965526,0.1187619,6.024263298,9.915453277
 12/10 07:00:00,27.16415051,0.346746127,0.202436728,6.512532673,14.74543498
 12/10 08:00:00,25.59950721,0.366401628,0.356701324,6.013648747,17.96992218
 12/10 09:00:00,23.18746719,0.478358376,0.924172637,3.667832838,18.11710333
 12/10 10:00:00,21.02859142,0.632638804,1.434648284,3.105261601,15.85604273
 12/10 11:00:00,18.33579811,0.687805308,1.60331517,3.105261601,12.93941603
 12/10 12:00:00,19.44813252,0.939926083,2.31634765,3.105261601,13.08659718
 12/10 13:00:00,20.33932311,1.214439331,3.080206149,3.105261601,12.93941603
 12/10 14:00:00,20.72939789,1.440877759,3.685385968,3.105261601,12.49787257
 12/10 15:00:00,20.64873359,1.473437709,3.719342863,3.105261601,12.35069141
 12/10 16:00:00,21.66169213,1.385807891,3.454921776,4.028727593,12.79223487
 12/10 17:00:00,29.54529793,1.009336064,2.478979346,6.501918121,17.76939773
 12/10 18:00:00,39.28758266,0.71275008,1.715876251,8.380693759,23.12126257
 12/10 19:00:00,41.17156937,0.609407848,1.442305698,10.64159326,23.12126257
 12/10 20:00:00,39.85637582,0.511352302,1.194445667,12.30807786,20.48549999
 12/10 21:00:00,39.31481905,0.477296248,1.12706585,12.45668158,19.89677537
 12/10 22:00:00,33.69665711,0.432280231,1.017420943,9.187399683,17.70255625
 12/10 23:00:00,26.44219556,0.356918129,0.773634059,5.918117782,14.03652559
 12/10 00:00:00,20.10498651,0.269531204,0.420321011,3.540458218,10.51767608
 12/11 01:00:00,16.13083732,0.229909757,0.189048818,2.553304917,7.801573826
 12/11 02:00:00,15.53029886,0.264403232,0.142741496,2.553304917,7.21284921
 12/11 03:00:00,15.23709055,0.2858423,0.12245643,2.553304917,6.918486902
 12/11 04:00:00,15.10628203,0.331285172,0.093386189,2.553304917,6.771305749
 12/11 05:00:00,17.21792584,0.386229934,0.073591796,3.827051112,7.574053001
 12/11 06:00:00,21.79335246,0.42394212,0.072693769,6.024263298,9.915453277
 12/11 07:00:00,27.15140454,0.432364803,0.104072081,6.512532673,14.74543498
 12/11 08:00:00,25.65178308,0.436584053,0.145265405,6.013648747,18.16345154
 12/11 09:00:00,24.12338862,0.688512858,0.203526016,4.351513037,18.8798367
 12/11 10:00:00,21.47119139,0.685169603,0.378303882,3.788941801,16.6187761
 12/11 11:00:00,18.49709409,0.635301388,0.370701508,3.788941801,13.7021494
 12/11 12:00:00,18.79601856,0.619208764,0.538537445,3.788941801,13.84933055
 12/11 13:00:00,18.66884747,0.624655258,0.716361082,3.693986217,13.63384492
 12/11 14:00:00,18.14930724,0.551020209,0.548739291,3.788941801,13.26060593
 12/11 15:00:00,17.871011,0.51577972,0.452864698,3.788941801,13.11342478
 12/11 16:00:00,19.19260861,0.503125845,0.422106729,4.712407792,13.55496824
 12/11 17:00:00,28.37696024,0.50879324,0.364770913,7.185598321,18.5321311
 12/11 18:00:00,37.83019475,0.293274907,0.48443415,8.380693759,23.31479193
 12/11 19:00:00,40.07337718,0.328815602,0.624705756,10.64159326,23.12126257
 12/11 20:00:00,39.07982628,0.331084225,0.598164206,12.30807786,20.48549999
 12/11 21:00:00,38.61928672,0.335153073,0.573676693,12.45668158,19.89677537
 12/11 22:00:00,33.06818556,0.334482115,0.486747511,9.187399683,17.70255625
 12/11 23:00:00,25.96194261,0.335051788,0.315247455,5.918117782,14.03652559
 12/11 00:00:00,19.9559565,0.35769956,0.183122642,3.540458218,10.51767608
 12/12 01:00:00,16.18597706,0.407495168,0.066603151,2.553304917,7.801573826
 12/12 02:00:00,15.60436367,0.454956835,0.026252707,2.553304917,7.21284921
 12/12 03:00:00,15.31788981,0.48538874,0.003709252,2.553304917,6.918486902
 12/12 04:00:00,15.19331912,0.511708455,0,2.553304917,6.771305749
 12/12 05:00:00,17.27388371,0.515779595,0,3.827051112,7.574053001
 12/12 06:00:00,21.82120549,0.524488919,0,6.024263298,9.915453277
 12/12 07:00:00,27.14661698,0.48662925,0.045020074,6.512532673,14.74543498
 12/12 08:00:00,25.63860452,0.47569582,0.092975072,6.013648747,18.16345154
 12/12 09:00:00,24.26543368,0.7066646,0.327419336,4.351513037,18.8798367
 12/12 10:00:00,22.24107868,0.802516545,1.030844235,3.788941801,16.6187761
 12/12 11:00:00,20.35600285,1.039271074,1.825640575,3.788941801,13.7021494
 12/12 12:00:00,21.32776132,1.22837822,2.461110748,3.788941801,13.84933055
 12/12 13:00:00,21.69589546,1.396188268,2.971876062,3.693986217,13.63384492
 12/12 14:00:00,22.08720474,1.56628757,3.471369438,3.788941801,13.26060593
 12/12 15:00:00,21.81253692,1.542101283,3.368069057,3.788941801,13.11342478
 12/12 16:00:00,22.79550303,1.442878144,3.085248855,4.712407792,13.55496824
 12/12 17:00:00,30.81287003,1.109048857,2.200425084,7.185598321,18.5321311
 12/12 18:00:00,39.01051389,0.589063171,1.368965022,8.380693759,23.31479193
 12/12 19:00:00,40.80480602,0.514225594,1.170724595,10.64159326,23.12126257
 12/12 20:00:00,39.64384692,0.459494794,1.033774284,12.30807786,20.48549999
 12/12 21:00:00,39.07479243,0.425662763,0.938672715,12.45668158,19.89677537
 12/12 22:00:00,33.36355354,0.374587176,0.742010431,9.187399683,17.70255625
 12/12 23:00:00,26.08950745,0.30495558,0.472908501,5.918117782,14.03652559
 12/12 00:00:00,19.9095046,0.255307529,0.239062776,3.540458218,10.51767608
 12/13 01:00:00,16.15606137,0.287950525,0.156232104,2.553304917,7.801573826
 12/13 02:00:00,15.57237182,0.344783866,0.104433831,2.553304917,7.21284921
 12/13 03:00:00,15.32965029,0.448619834,0.052238632,2.553304917,6.918486902
 12/13 04:00:00,15.23180966,0.534098358,0.016100634,2.553304917,6.771305749
 12/13 05:00:00,17.29987393,0.516445864,0.025323952,3.827051112,7.574053001
 12/13 06:00:00,21.83350084,0.481192658,0.055591609,6.024263298,9.915453277
 12/13 07:00:00,27.17425292,0.464350735,0.094934528,6.512532673,14.74543498
 12/13 08:00:00,25.66285681,0.457319955,0.135603234,6.013648747,18.16345154
 12/13 09:00:00,24.10694705,0.64928897,0.226308339,4.351513037,18.8798367
 12/13 10:00:00,21.76560133,0.655303397,0.702580028,3.788941801,16.6187761
 12/13 11:00:00,19.96947951,0.894275063,1.584113245,3.788941801,13.7021494
 12/13 12:00:00,20.33158052,0.926589968,1.766718201,3.788941801,13.84933055
 12/13 13:00:00,20.32364267,0.987767458,2.008044081,3.693986217,13.63384492
 12/13 14:00:00,19.33124346,0.77913547,1.502560254,3.788941801,13.26060593
 12/13 15:00:00,18.9158005,0.700867674,1.312566246,3.788941801,13.11342478
 12/13 16:00:00,20.5797296,0.779584342,1.532769222,4.712407792,13.55496824
 12/13 17:00:00,29.53026758,0.711633335,1.315238157,7.185598321,18.5321311
 12/13 18:00:00,38.60804082,0.441833021,1.113722109,8.380693759,23.31479193
 12/13 19:00:00,40.74753595,0.463649057,1.164031067,10.64159326,23.12126257
 12/13 20:00:00,39.65908823,0.428542069,1.079968318,12.30807786,20.48549999
 12/13 21:00:00,39.0945923,0.392333918,0.991801426,12.45668158,19.89677537
 12/13 22:00:00,33.4180735,0.338985571,0.832131996,9.187399683,17.70255625
 12/13 23:00:00,26.1405382,0.256768255,0.572126578,5.918117782,14.03652559
 12/13 00:00:00,19.94989186,0.193445295,0.341312263,3.540458218,10.51767608
 12/14 01:00:00,16.11300661,0.170395335,0.230732532,2.553304917,7.801573826
 12/14 02:00:00,15.49691185,0.182744677,0.191013044,2.553304917,7.21284921
 12/14 03:00:00,15.18263835,0.213656701,0.140189828,2.553304917,6.918486902
 12/14 04:00:00,15.03516556,0.247276515,0.106278377,2.553304917,6.771305749
 12/14 05:00:00,17.12311627,0.271140112,0.093872044,3.827051112,7.574053001
 12/14 06:00:00,21.68892917,0.274617193,0.117595403,6.024263298,9.915453277
 12/14 07:00:00,27.11542203,0.280441553,0.220012819,6.512532673,14.74543498
 12/14 08:00:00,25.64995861,0.281978612,0.298046374,6.013648747,18.16345154
 12/14 09:00:00,24.05835157,0.528206073,0.298795752,4.351513037,18.8798367
 12/14 10:00:00,21.264755,0.531525966,0.325511131,3.788941801,16.6187761
 12/14 11:00:00,19.27266921,0.685071586,1.096506421,3.788941801,13.7021494
 12/14 12:00:00,20.91894283,1.032525984,2.248144498,3.788941801,13.84933055
 12/14 13:00:00,20.92537155,1.104994263,2.492546158,3.693986217,13.63384492
 12/14 14:00:00,19.54185788,0.820251967,1.672058176,3.788941801,13.26060593
 12/14 15:00:00,18.92445739,0.704475365,1.317615444,3.788941801,13.11342478
 12/14 16:00:00,20.21214081,0.686898851,1.257865919,4.712407792,13.55496824
 12/14 17:00:00,29.22964316,0.635321564,1.090925508,7.185598321,18.5321311
 12/14 18:00:00,38.48924946,0.407129449,1.029634321,8.380693759,23.31479193
 12/14 19:00:00,40.76720904,0.466013824,1.181339389,10.64159326,23.12126257
 12/14 20:00:00,39.6993191,0.437490447,1.111250809,12.30807786,20.48549999
 12/14 21:00:00,39.15564941,0.407618735,1.037573719,12.45668158,19.89677537
 12/14 22:00:00,33.54400072,0.367263929,0.929780857,9.187399683,17.70255625
 12/14 23:00:00,26.32054906,0.294899114,0.714006574,5.918117782,14.03652559
 12/14 00:00:00,20.11866156,0.219995319,0.483531937,3.540458218,10.51767608
 12/15 01:00:00,16.16464468,0.16808069,0.284685247,2.553304917,7.801573826
 12/15 02:00:00,15.52453688,0.177803134,0.22357962,2.553304917,7.21284921
 12/15 03:00:00,15.20305299,0.189058639,0.185202531,2.553304917,6.918486902
 12/15 04:00:00,15.03662206,0.197799587,0.157211803,2.553304917,6.771305749
 12/15 05:00:00,17.11973393,0.208147935,0.153481885,3.827051112,7.574053001
 12/15 06:00:00,21.72776172,0.221539559,0.209505583,6.024263298,9.915453277
 12/15 07:00:00,27.18025715,0.237090237,0.328199258,6.512532673,14.74543498
 12/15 08:00:00,25.91369738,0.295370093,0.548393663,6.013648747,18.16345154
 12/15 09:00:00,25.04385405,0.714509653,1.097994654,4.351513037,18.8798367
 12/15 10:00:00,23.33213068,0.988652721,1.935760058,3.788941801,16.6187761
 12/15 11:00:00,21.34251153,1.228204509,2.623215823,3.788941801,13.7021494
 12/15 12:00:00,22.5183957,1.501795211,3.378328133,3.788941801,13.84933055
 12/15 13:00:00,23.09833294,1.749405907,4.021095902,3.693986217,13.63384492
 12/15 14:00:00,23.48036553,1.923298739,4.507519057,3.788941801,13.26060593
 12/15 15:00:00,23.33817798,1.932335661,4.50347574,3.788941801,13.11342478
 12/15 16:00:00,24.28233296,1.821188894,4.193768034,4.712407792,13.55496824
 12/15 17:00:00,31.99255721,1.413347957,3.075813168,7.185598321,18.5321311
 12/15 18:00:00,39.85151817,0.818950933,1.980081548,8.380693759,23.31479193
 12/15 19:00:00,41.38582613,0.670828827,1.595141476,10.64159326,23.12126257
 12/15 20:00:00,39.85865429,0.514429766,1.193646674,12.30807786,20.48549999
 12/15 21:00:00,39.14064413,0.439561512,0.990625661,12.45668158,19.89677537
 12/15 22:00:00,33.44056826,0.383184786,0.810427539,9.187399683,17.70255625
 12/15 23:00:00,26.17905521,0.315993779,0.551418062,5.918117782,14.03652559
 12/15 00:00:00,20.01697877,0.261132507,0.340711961,3.540458218,10.51767608
 12/16 01:00:00,16.15332659,0.246569847,0.194877999,2.553304917,7.801573826
 12/16 02:00:00,15.55851476,0.308615367,0.126745265,2.553304917,7.21284921
 12/16 03:00:00,15.28247985,0.373180803,0.080507225,2.553304917,6.918486902
 12/16 04:00:00,15.188605,0.467434832,0.039559501,2.553304917,6.771305749
 12/16 05:00:00,17.29500281,0.513414349,0.023484348,3.827051112,7.574053001
 12/16 06:00:00,21.86755698,0.543216268,0.027624137,6.024263298,9.915453277
 12/16 07:00:00,27.21878879,0.554273171,0.049547967,6.512532673,14.74543498
 12/16 08:00:00,25.55335518,0.520295494,0.156655423,6.013648747,17.96992218
 12/16 09:00:00,22.97966643,0.515577778,0.679152475,3.667832838,18.11710333
 12/16 10:00:00,21.14562025,0.706852888,1.477463031,3.105261601,15.85604273
 12/16 11:00:00,19.47411551,0.996802385,2.432635497,3.105261601,12.93941603
 12/16 12:00:00,20.85572314,1.29963748,3.364226874,3.105261601,13.08659718
 12/16 13:00:00,21.97350889,1.612119986,4.316711276,3.105261601,12.93941603
 12/16 14:00:00,22.67776646,1.888817329,5.185814966,3.105261601,12.49787257
 12/16 15:00:00,23.26076133,2.052969123,5.751839195,3.105261601,12.35069141
 12/16 16:00:00,24.26414595,1.962534925,5.480648561,4.028727593,12.79223487
 12/16 17:00:00,31.65897915,1.512385098,4.089611532,6.501918121,17.76939773
 12/16 18:00:00,40.66847275,1.069977044,2.739539378,8.380693759,23.12126257
 12/16 19:00:00,41.91730357,0.813713066,1.983734678,10.64159326,23.12126257
 12/16 20:00:00,40.19217797,0.601294871,1.440305251,12.30807786,20.48549999
 12/16 21:00:00,39.35641628,0.488755091,1.157204237,12.45668158,19.89677537
 12/16 22:00:00,33.54194449,0.39744189,0.897546664,9.187399683,17.70255625
 12/16 23:00:00,26.19294412,0.311829072,0.569471677,5.918117782,14.03652559
 12/16 00:00:00,19.96961887,0.258098021,0.296386549,3.540458218,10.51767608
 12/17 01:00:00,16.15842887,0.265817025,0.180733103,2.553304917,7.801573826
 12/17 02:00:00,15.57506978,0.323770295,0.128145362,2.553304917,7.21284921
 12/17 03:00:00,15.30362702,0.388761683,0.086073517,2.553304917,6.918486902
 12/17 04:00:00,15.19854947,0.463308934,0.05362987,2.553304917,6.771305749
 12/17 05:00:00,17.30361437,0.507886666,0.037623589,3.827051112,7.574053001
 12/17 06:00:00,21.86306693,0.517439152,0.048911205,6.024263298,9.915453277
 12/17 07:00:00,27.21660829,0.523884212,0.077756418,6.512532673,14.74543498
 12/17 08:00:00,25.57637942,0.522157717,0.177817442,6.013648747,17.96992218
 12/17 09:00:00,23.06709011,0.549393228,0.732760708,3.667832838,18.11710333
 12/17 10:00:00,21.21284797,0.733496632,1.518047003,3.105261601,15.85604273
 12/17 11:00:00,18.98401575,0.887604272,2.05173385,3.105261601,12.93941603
 12/17 12:00:00,19.59729907,0.97365974,2.43178055,3.105261601,13.08659718
 12/17 13:00:00,21.44200775,1.447872675,3.949457445,3.105261601,12.93941603
 12/17 14:00:00,22.26361111,1.762687078,4.897789865,3.105261601,12.49787257
 12/17 15:00:00,22.65750266,1.908395846,5.293153804,3.105261601,12.35069141
 12/17 16:00:00,23.46690989,1.778448228,4.867499195,4.028727593,12.79223487
 12/17 17:00:00,30.89450062,1.327168229,3.510349874,6.501918121,17.76939773
 12/17 18:00:00,40.06244052,0.908832301,2.29465189,8.380693759,23.12126257
 12/17 19:00:00,41.76161455,0.760018236,1.881740487,10.64159326,23.12126257
 12/17 20:00:00,40.10606931,0.57148841,1.38400305,12.30807786,20.48549999
 12/17 21:00:00,39.3117442,0.473302821,1.127984421,12.45668158,19.89677537
 12/17 22:00:00,33.61813095,0.408942907,0.962232115,9.187399683,17.70255625
 12/17 23:00:00,26.19626072,0.305440202,0.579177145,5.918117782,14.03652559
 12/17 00:00:00,19.92931069,0.247252304,0.266924088,3.540458218,10.51767608
 12/18 01:00:00,16.13197784,0.244813295,0.175285801,2.553304917,7.801573826
 12/18 02:00:00,15.55313948,0.31836025,0.1116251,2.553304917,7.21284921
 12/18 03:00:00,15.30363042,0.413801609,0.061036988,2.553304917,6.918486902
 12/18 04:00:00,15.15747703,0.417516844,0.058349523,2.553304917,6.771305749
 12/18 05:00:00,17.25075783,0.440427531,0.052226185,3.827051112,7.574053001
 12/18 06:00:00,21.85801324,0.520931211,0.040365454,6.024263298,9.915453277
 12/18 07:00:00,27.23269881,0.566618767,0.051112392,6.512532673,14.74543498
 12/18 08:00:00,25.77339174,0.572807284,0.130650835,6.013648747,18.16345154
 12/18 09:00:00,24.54864631,0.811804987,0.505491581,4.351513037,18.8798367
 12/18 10:00:00,22.58156287,0.9149316,1.258913365,3.788941801,16.6187761
 12/18 11:00:00,20.84224002,1.157680153,2.193468668,3.788941801,13.7021494
 12/18 12:00:00,22.45139038,1.461990607,3.351127419,3.788941801,13.84933055
 12/18 13:00:00,24.12885811,1.896567951,4.904459028,3.693986217,13.63384492
 12/18 14:00:00,25.88004431,2.317200624,6.513295952,3.788941801,13.26060593
 12/18 15:00:00,26.68563803,2.534632041,7.248639412,3.788941801,13.11342478
 12/18 16:00:00,27.28498777,2.390429703,6.627182027,4.712407792,13.55496824
 12/18 17:00:00,34.07737288,1.860571508,4.713405287,7.185598321,18.5321311
 12/18 18:00:00,40.78489957,1.060548784,2.671865096,8.380693759,23.31479193
 12/18 19:00:00,42.00168507,0.840267223,2.041562022,10.64159326,23.12126257
 12/18 20:00:00,40.41062035,0.658289524,1.601752983,12.30807786,20.48549999
 12/18 21:00:00,39.46013158,0.513968526,1.235706097,12.45668158,19.89677537
 12/18 22:00:00,33.67464291,0.421862633,1.005824346,9.187399683,17.70255625
 12/18 23:00:00,26.44389951,0.3337437,0.798512441,5.918117782,14.03652559
 12/18 00:00:00,20.1957269,0.246955509,0.533637094,3.540458218,10.51767608
 12/19 01:00:00,16.22014235,0.205265256,0.302998352,2.553304917,7.801573826
 12/19 02:00:00,15.52185538,0.200164085,0.198537171,2.553304917,7.21284921
 12/19 03:00:00,15.20549249,0.234535282,0.142165392,2.553304917,6.918486902
 12/19 04:00:00,15.07703489,0.291457685,0.103966539,2.553304917,6.771305749
 12/19 05:00:00,17.15918329,0.29892724,0.102151937,3.827051112,7.574053001
 12/19 06:00:00,21.74625187,0.34242408,0.107111214,6.024263298,9.915453277
 12/19 07:00:00,27.10218396,0.335037258,0.152179047,6.512532673,14.74543498
 12/19 08:00:00,25.72399514,0.332813834,0.321247686,6.013648747,18.16345154
 12/19 09:00:00,24.91776513,0.746843355,0.939572031,4.351513037,18.8798367
 12/19 10:00:00,23.38111685,1.014983058,1.958415895,3.788941801,16.6187761
 12/19 11:00:00,22.23167453,1.409609345,3.330973992,3.788941801,13.7021494
 12/19 12:00:00,24.3103328,1.85081803,4.82124242,3.788941801,13.84933055
 12/19 13:00:00,25.30991902,2.167427646,5.814660244,3.693986217,13.63384492
 12/19 14:00:00,25.72404095,2.364208833,6.310284385,3.788941801,13.26060593
 12/19 15:00:00,26.76666151,2.618145219,7.246149709,3.788941801,13.11342478
 12/19 16:00:00,28.14818679,2.582393001,7.298417756,4.712407792,13.55496824
 12/19 17:00:00,34.5248474,1.968135544,5.053315765,7.185598321,18.5321311
 12/19 18:00:00,41.07619792,1.143778256,2.879933971,8.380693759,23.31479193
 12/19 19:00:00,42.24435367,0.914543822,2.209954021,10.64159326,23.12126257
 12/19 20:00:00,40.35380524,0.658561178,1.54466621,12.30807786,20.48549999
 12/19 21:00:00,39.4120011,0.510338901,1.191205249,12.45668158,19.89677537
